2.3281,6.4849,14.87,5.8296,0.38772
2.443,6.9638,14.949,5.1748,0.28556
2.5726,7.4738,14.898,4.5691,0.19595
2.7174,8.0142,14.714,4.0133,0.11709
2.8783,8.5831,14.401,3.5071,0.047349
3.0561,9.1777,13.965,3.0489,-0.014749
3.2519,9.7937,13.42,2.6368,-0.07051
3.4669,10.425,12.781,2.2679,-0.12111
3.7023,11.064,12.068,1.9395,-0.16759
3.9594,11.7,11.3,1.6482,-0.21091
4.2396,12.321,10.497,1.3908,-0.2519
4.5444,12.914,9.6773,1.1641,-0.29133
4.8751,13.462,8.8578,0.96507,-0.32991
5.2334,13.949,8.0528,0.7906,-0.36827
5.6204,14.356,7.2741,0.63793,-0.40702
6.0372,14.668,6.5308,0.50444,-0.44673
6.4849,14.87,5.8296,0.38772,-0.48793
6.9638,14.949,5.1748,0.28556,-0.53116
7.4738,14.898,4.5691,0.19595,-0.57694
8.0142,14.714,4.0133,0.11709,-0.62579
8.5831,14.401,3.5071,0.047349,-0.67825
9.1777,13.965,3.0489,-0.014749,-0.73488
9.7937,13.42,2.6368,-0.07051,-0.79627
10.425,12.781,2.2679,-0.12111,-0.86303
11.064,12.068,1.9395,-0.16759,-0.93582
11.7,11.3,1.6482,-0.21091,-1.0154
12.321,10.497,1.3908,-0.2519,-1.1024
12.914,9.6773,1.1641,-0.29133,-1.1979
13.462,8.8578,0.96507,-0.32991,-1.3026
13.949,8.0528,0.7906,-0.36827,-1.4176
14.356,7.2741,0.63793,-0.40702,-1.5441
14.668,6.5308,0.50444,-0.44673,-1.6831
14.87,5.8296,0.38772,-0.48793,-1.836
14.949,5.1748,0.28556,-0.53116,-2.0044
14.898,4.5691,0.19595,-0.57694,-2.1897
14.714,4.0133,0.11709,-0.62579,-2.3937
14.401,3.5071,0.047349,-0.67825,-2.6183
13.965,3.0489,-0.014749,-0.73488,-2.8656
13.42,2.6368,-0.07051,-0.79627,-3.1377
12.781,2.2679,-0.12111,-0.86303,-3.437
12.068,1.9395,-0.16759,-0.93582,-3.7661
11.3,1.6482,-0.21091,-1.0154,-4.1275
10.497,1.3908,-0.2519,-1.1024,-4.524
9.6773,1.1641,-0.29133,-1.1979,-4.9584
8.8578,0.96507,-0.32991,-1.3026,-5.4333
8.0528,0.7906,-0.36827,-1.4176,-5.9513
7.2741,0.63793,-0.40702,-1.5441,-6.5145
6.5308,0.50444,-0.44673,-1.6831,-7.1247
5.8296,0.38772,-0.48793,-1.836,-7.7827
5.1748,0.28556,-0.53116,-2.0044,-8.4881
4.5691,0.19595,-0.57694,-2.1897,-9.2391
4.0133,0.11709,-0.62579,-2.3937,-10.032
3.5071,0.047349,-0.67825,-2.6183,-10.859
3.0489,-0.014749,-0.73488,-2.8656,-11.711
2.6368,-0.07051,-0.79627,-3.1377,-12.575
2.2679,-0.12111,-0.86303,-3.437,-13.431
1.9395,-0.16759,-0.93582,-3.7661,-14.259
1.6482,-0.21091,-1.0154,-4.1275,-15.032
1.3908,-0.2519,-1.1024,-4.524,-15.721
1.1641,-0.29133,-1.1979,-4.9584,-16.294
0.96507,-0.32991,-1.3026,-5.4333,-16.721
0.7906,-0.36827,-1.4176,-5.9513,-16.976
0.63793,-0.40702,-1.5441,-6.5145,-17.038
0.50444,-0.44673,-1.6831,-7.1247,-16.895
0.38772,-0.48793,-1.836,-7.7827,-16.544
0.28556,-0.53116,-2.0044,-8.4881,-15.996
0.19595,-0.57694,-2.1897,-9.2391,-15.268
0.11709,-0.62579,-2.3937,-10.032,-14.387
0.047349,-0.67825,-2.6183,-10.859,-13.387
-0.014749,-0.73488,-2.8656,-11.711,-12.301
-0.07051,-0.79627,-3.1377,-12.575,-11.164
-0.12111,-0.86303,-3.437,-13.431,-10.006
-0.16759,-0.93582,-3.7661,-14.259,-8.8563
-0.21091,-1.0154,-4.1275,-15.032,-7.7359
-0.2519,-1.1024,-4.524,-15.721,-6.6625
-0.29133,-1.1979,-4.9584,-16.294,-5.6485
-0.32991,-1.3026,-5.4333,-16.721,-4.7019
-0.36827,-1.4176,-5.9513,-16.976,-3.827
-0.40702,-1.5441,-6.5145,-17.038,-3.0251
-0.44673,-1.6831,-7.1247,-16.895,-2.2954
-0.48793,-1.836,-7.7827,-16.544,-1.635
-0.53116,-2.0044,-8.4881,-15.996,-1.04
-0.57694,-2.1897,-9.2391,-15.268,-0.50562
-0.62579,-2.3937,-10.032,-14.387,-0.026601
-0.67825,-2.6183,-10.859,-13.387,0.40257
-0.73488,-2.8656,-11.711,-12.301,0.78742
-0.79627,-3.1377,-12.575,-11.164,1.1334
-0.86303,-3.437,-13.431,-10.006,1.4457
-0.93582,-3.7661,-14.259,-8.8563,1.7293
-1.0154,-4.1275,-15.032,-7.7359,1.9889
-1.1024,-4.524,-15.721,-6.6625,2.2288
-1.1979,-4.9584,-16.294,-5.6485,2.4531
-1.3026,-5.4333,-16.721,-4.7019,2.6654
-1.4176,-5.9513,-16.976,-3.827,2.8691
-1.5441,-6.5145,-17.038,-3.0251,3.0674
-1.6831,-7.1247,-16.895,-2.2954,3.2631
-1.836,-7.7827,-16.544,-1.635,3.4588
-2.0044,-8.4881,-15.996,-1.04,3.6569
-2.1897,-9.2391,-15.268,-0.50562,3.8597
-2.3937,-10.032,-14.387,-0.026601,4.0691
-2.6183,-10.859,-13.387,0.40257,4.2871
-2.8656,-11.711,-12.301,0.78742,4.5153
-3.1377,-12.575,-11.164,1.1334,4.7553
-3.437,-13.431,-10.006,1.4457,5.0086
-3.7661,-14.259,-8.8563,1.7293,5.2763
-4.1275,-15.032,-7.7359,1.9889,5.5597
-4.524,-15.721,-6.6625,2.2288,5.8595
-4.9584,-16.294,-5.6485,2.4531,6.1766
-5.4333,-16.721,-4.7019,2.6654,6.5114
-5.9513,-16.976,-3.827,2.8691,6.864
-6.5145,-17.038,-3.0251,3.0674,7.2341
-7.1247,-16.895,-2.2954,3.2631,7.6211
-7.7827,-16.544,-1.635,3.4588,8.0237
-8.4881,-15.996,-1.04,3.6569,8.4403
-9.2391,-15.268,-0.50562,3.8597,8.8682
-10.032,-14.387,-0.026601,4.0691,9.3043
-10.859,-13.387,0.40257,4.2871,9.7445
-11.711,-12.301,0.78742,4.5153,10.184
-12.575,-11.164,1.1334,4.7553,10.616
-13.431,-10.006,1.4457,5.0086,11.035
-14.259,-8.8563,1.7293,5.2763,11.432
-15.032,-7.7359,1.9889,5.5597,11.801
